start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:22:13.148000Z,2020-08-25T02:22:13.644000Z,30.337,496.0,66.0,121.024,0.0,0.0,0.0,97.729,0.358467,0.0,0.0,0.0
2020-08-25T02:22:13.645000Z,2020-08-25T02:22:14.031000Z,24.176,386.0,68.0,211.886,0.0,0.0,0.0,97.729,0.237419,0.0,0.0,0.0
2020-08-25T02:22:14.032000Z,2020-08-25T02:22:14.945999Z,29.748,914.0,68.0,182.004,0.0,0.0,0.0,97.729,0.118135,0.0,0.0,0.0
2020-08-25T02:22:14.947000Z,2020-08-25T02:22:17.193999Z,21.154,2247.0,68.0,444.871,0.0,0.0,0.0,97.729,0.118135,0.0,0.0,0.0
2020-08-25T02:22:17.193999Z,2020-08-25T02:22:18.187000Z,32.125,993.0,4.0,703.877,0.0,0.0,0.0,97.729,0.118135,0.0,0.0,0.0
2020-08-25T02:22:18.187000Z,2020-08-25T02:22:18.647000Z,55.57,460.0,68.0,333.681,0.0,0.0,0.0,97.729,0.077301,0.0,0.0,0.0
2020-08-25T02:22:18.648000Z,2020-08-25T02:22:20.804000Z,115.561,2156.0,34.0,293.631,0.0,0.0,0.0,97.729,0.159213,0.0,0.0,0.0
2020-08-25T02:22:20.804999Z,2020-08-25T02:22:21.771000Z,100.183,966.0,34.0,540.84,0.0,0.0,0.0,97.729,0.074665,0.0,0.0,0.0
2020-08-25T02:22:21.772000Z,2020-08-25T02:22:23.076000Z,143.609,1304.0,34.0,319.206,0.0,0.0,0.0,97.729,0.108775,0.0,0.0,0.0
2020-08-25T02:22:23.076000Z,2020-08-25T02:22:23.782000Z,78.133,706.0,32.0,357.642,0.0,0.0,0.0,93.646,0.107176,0.0,0.0,0.0
2020-08-25T02:22:23.782000Z,2020-08-25T02:22:24.277000Z,22.687,495.0,32.0,249.788,0.0,0.0,0.0,93.646,0.135961,0.0,0.0,0.0
2020-08-25T02:22:24.277000Z,2020-08-25T02:22:25.516000Z,166.395,1239.0,32.0,295.923,0.0,0.0,0.0,93.646,0.090288,0.0,0.0,0.0
2020-08-25T02:22:25.517000Z,2020-08-25T02:22:29.275000Z,583.754,3758.0,32.0,166.645,0.0,0.0,0.0,93.646,0.155268,0.0,0.0,0.0
2020-08-25T02:22:29.275000Z,2020-08-25T02:22:30.430000Z,145.401,1155.0,42.0,162.901,0.0,0.0,0.0,93.646,0.13213,0.0,0.0,0.0
2020-08-25T02:22:30.430000Z,2020-08-25T02:22:31.755000Z,296.412,1325.0,42.0,222.804,0.0,0.0,0.0,93.646,0.205884,0.0,0.0,0.0
2020-08-25T02:22:31.756000Z,2020-08-25T02:22:33.908000Z,500.846,2152.0,48.0,162.276,0.0,0.0,0.0,93.646,0.260688,0.0,0.0,0.0
2020-08-25T02:22:33.909000Z,2020-08-25T02:22:37.625999Z,409.004,3717.0,56.0,144.732,0.0,0.0,0.0,93.087,0.334773,0.0,0.0,0.0
2020-08-25T02:22:37.626000Z,2020-08-25T02:22:38.053000Z,125.913,427.0,62.0,109.377,0.0,0.0,0.0,93.087,0.35828,0.0,0.0,0.0
2020-08-25T02:22:38.054000Z,2020-08-25T02:22:44.105999Z,494.156,6052.0,72.0,134.397,0.0,0.0,0.0,93.087,0.369304,0.0,0.0,0.0
2020-08-25T02:22:44.107000Z,2020-08-25T02:22:47.277000Z,198.906,3170.0,84.0,314.972,0.0,0.0,0.0,93.087,0.060699,0.0,0.0,0.0
2020-08-25T02:22:47.278000Z,2020-08-25T02:22:49.260000Z,100.212,1982.0,18.0,300.827,0.0,0.0,0.0,93.087,0.073433,0.0,0.0,0.0
